         0.000000	         0.000000	
         0.000000	         0.000000	
         4.696225	       -427.299358	 
        -4.931379	        -37.388973	 
        96.107520	      -1016.344114	 
        -9.068846	        -68.850936	 
        -7.265674	       -652.016239	 
        -4.185372	        -20.644115	 
       -58.205241	       -786.842390	 
        -7.700023	        -82.582141	 
       -71.230710	       -177.446887	 
        -6.923931	        -50.794018	 
        12.407363	       -919.674192	 
        -6.720028	         -6.965864	 
       -53.884429	       -654.364325	 
         5.725213	        -40.052816	 
        -4.716300	       -941.411769	 
        -2.522470	         -5.557255	 
        91.752152	       -522.683823	 
         7.145141	        -45.759505	 
        61.752368	       -541.207276	 
         9.574521	         -0.155488	 
       -15.576273	       -410.240333	 
         1.489648	        -62.313990	 
       -25.822296	       -821.584768	 
        -3.501002	        -26.255116	 
       -92.256906	        -66.912293	 
        10.427866	        -11.426833	 
        60.076036	       -906.870833	 
         9.697433	        -98.760035	 
        86.177917	       -121.918656	 
        -2.633706	        -38.491655	 
       -14.475229	      -1018.313563	 
        -6.578731	        -32.776137	 
       -46.508161	       -904.372231	 
        -3.085792	        -48.466832	 
        75.802980	       -185.374308	 
         2.799697	        -41.711906	 
       -23.704721	       -508.859031	 
        -9.238234	        -29.067440	 
        88.192010	       -670.023739	 
         9.423617	        -66.155998	 
      -101.439504	       -553.929376	 
         2.171455	         -8.438530	 
       -95.786367	        -92.644917	 
         0.723840	        -97.684116	 
       -73.891043	       -153.969241	 
        -7.006573	        -39.409515	 
        40.731421	       -574.503334	 
         0.357555	        -97.706653	 
        81.827042	       -706.084951	 
        -6.983190	         -3.844165	 
        76.234638	       -763.975736	 
        -1.129489	        -49.059523	 
       -56.768346	       -890.479552	 
         9.264665	        -93.662755	 
       -20.310112	        -23.137613	 
        -1.856976	        -66.927149	 
        12.098474	       -573.856032	 
       -10.389509	        -14.612579	 
       -12.768114	       -921.907215	 
         4.469870	       -105.955216	 
        37.769172	       -427.906033	 
        -5.256515	        -82.610908	 
        72.038367	       -843.106549	 
       -10.710106	         -5.114230	 
       -42.081941	       -553.033785	 
         6.194111	         -9.506637	 
        17.665945	       -929.758566	 
         1.191382	         -5.921223	 
       -95.306232	       -318.908843	 
        -4.522973	        -45.874074	 
       -96.278247	       -278.776388	 
        -0.385728	        -65.598355	 
       -14.265018	       -690.449887	 
         5.907666	        -29.755318	 
       -36.169395	       -144.688105	 
        -2.396253	        -54.091412	 
        15.756498	       -529.677407	 
         9.769075	        -20.181060	 
        17.583525	       -922.645595	 
         7.559009	        -79.540910	 
       -26.653620	       -830.492393	 
        10.696556	        -13.922669	 
        52.427307	      -1036.059699	 
         0.428270	        -83.472398	 
        20.505356	       -941.879876	 
         8.989225	         -2.380879	 
        57.093232	       -122.141140	 
        10.154068	        -70.357402	 
       101.432732	       -224.255677	 
        -7.729736	        -68.838772	 
         7.197469	       -706.443440	 
        -6.055945	        -81.261743	 
       -86.068946	       -552.650492	 
        -0.097757	        -39.758892	 
       106.054858	       -871.636408	 
         0.593654	       -102.999335	 
       -57.278821	       -720.524146	 
       -10.460191	        -81.108018	 
        43.292245	      -1049.990118	 
        -2.007037	        -75.212168	 
       -35.541343	       -605.038216	 
         2.581396	        -78.837033	 
        28.073473	       -251.461947	 
        -4.884552	        -57.561468	 
       -49.817888	       -630.261890	 
         3.661508	        -20.956930	 
       -24.445350	       -442.226390	 
         6.566552	        -11.904720	 
       -42.072606	       -859.639857	 
         7.465819	        -85.867795	 
       -17.438927	       -531.069712	 
        -6.635112	        -50.481049	 
