         0.000000	         0.000000	
         0.000000	         0.000000	
         7.305239	       -664.687890	 
        -7.671034	        -58.160625	 
       149.500586	      -1580.979734	 
       -14.107094	       -107.101456	 
       -11.302159	      -1014.247483	 
        -6.510579	        -32.113068	 
       -90.541487	      -1223.977051	 
       -11.977813	       -128.461108	 
      -110.803327	       -276.028491	 
       -10.770559	        -79.012917	 
        19.300343	      -1430.604299	 
       -10.453376	        -10.835789	 
       -83.820223	      -1017.900061	 
         8.905887	        -62.304380	 
        -7.336467	      -1464.418307	 
        -3.923843	         -8.644620	 
       142.725569	       -813.063725	 
        11.114664	        -71.181453	 
        96.059240	       -841.877985	 
        14.893699	         -0.241870	 
       -24.229758	       -638.151629	 
         2.317231	        -96.932874	 
       -40.168015	      -1278.020749	 
        -5.446004	        -40.841291	 
      -143.510742	       -104.085788	 
        16.221125	        -17.775073	 
        93.451612	      -1410.687963	 
        15.084896	       -153.626721	 
       134.054538	       -189.651243	 
        -4.096876	        -59.875908	 
       -22.517023	      -1584.043320	 
       -10.233582	        -50.985102	 
       -72.346028	      -1406.801249	 
        -4.800120	        -75.392850	 
       117.915747	       -288.360034	 
         4.355084	        -64.885188	 
       -36.874010	       -791.558493	 
       -14.370586	        -45.216018	 
       137.187571	      -1042.259150	 
        14.658960	       -102.909330	 
      -157.794784	       -861.667918	 
         3.377819	        -13.126603	 
      -149.001015	       -144.114315	 
         1.125973	       -151.953069	 
      -114.941623	       -239.507708	 
       -10.899114	        -61.303691	 
        63.359988	       -893.671853	 
         0.556197	       -151.988126	 
       127.286510	      -1098.354368	 
       -10.862740	         -5.979813	 
       118.587215	      -1188.406700	 
        -1.756982	        -76.314813	 
       -88.306315	      -1385.190414	 
        14.411702	       -145.697619	 
       -31.593508	        -35.991843	 
        -2.888629	       -104.108899	 
        18.819848	       -892.664938	 
       -16.161458	        -22.730678	 
       -19.861510	      -1434.077890	 
         6.953132	       -164.819225	 
        58.752046	       -665.631608	 
        -8.176801	       -128.505856	 
       112.059682	      -1311.499076	 
       -16.660165	         -7.955469	 
       -65.460798	       -860.274777	 
         9.635284	        -14.788101	 
        27.480358	      -1446.291102	 
         1.853262	         -9.210792	 
      -148.254139	       -496.080423	 
        -7.035736	        -71.359671	 
      -149.766162	       -433.652160	 
        -0.600021	       -102.041885	 
