         0.000000	          0.000000	      37607.744654	 
         0.000000	          0.000000	      37607.744654	 
         0.000000	          0.000000	      30512.047949	 
         0.000000	          0.000000	      30512.047949	 
         0.000000	          0.000000	      30163.741689	 
         0.000000	          0.000000	      30163.741689	 
         0.000000	          0.000000	      29692.011619	 
         0.000000	          0.000000	      29692.011619	 
         0.000000	          0.000000	      29090.854127	 
         0.000000	          0.000000	      29090.854127	 
         0.000000	          0.000000	      28352.037534	 
         0.000000	          0.000000	      28352.037534	 
         0.000000	          0.000000	      27464.454654	 
         0.000000	          0.000000	      27464.454654	 
         0.000000	          0.000000	      26413.112371	 
         0.000000	          0.000000	      26413.112371	 
         0.000000	          0.000000	      25177.504631	 
         0.000000	          0.000000	      25177.504631	 
         0.000000	          0.000000	      23728.863697	 
         0.000000	          0.000000	      23728.863697	 
         0.000000	          0.000000	      22025.194752	 
         0.000000	          0.000000	      22025.194752	 
         0.000000	          0.000000	      20001.435798	 
         0.000000	          0.000000	      20001.435798	 
         0.000000	          0.000000	      17547.183896	 
         0.000000	          0.000000	      17547.183896	 
         0.000000	          0.000000	      14444.649183	 
         0.000000	          0.000000	      14444.649183	 
         0.000000	          0.000000	      10113.857620	 
         0.000000	          0.000000	      10113.857620	 
         0.000000	          0.000000	          0.000000	 
         0.000000	          0.000000	          0.000000	 
         0.000000	         0.000000	         0.000000	
         0.000000	         0.000000	         0.000000	
         0.000000	          0.000000	      28369.812267	 
         0.000000	          0.000000	      28369.812267	 
         0.000000	          0.000000	      28181.434420	 
         0.000000	          0.000000	      28181.434420	 
         0.000000	          0.000000	      27864.641439	 
         0.000000	          0.000000	      27864.641439	 
         0.000000	          0.000000	      27414.981992	 
         0.000000	          0.000000	      27414.981992	 
         0.000000	          0.000000	      26825.775503	 
         0.000000	          0.000000	      26825.775503	 
         0.000000	          0.000000	      26087.568374	 
         0.000000	          0.000000	      26087.568374	 
         0.000000	          0.000000	      25187.262944	 
         0.000000	          0.000000	      25187.262944	 
         0.000000	          0.000000	      24106.704547	 
         0.000000	          0.000000	      24106.704547	 
         0.000000	          0.000000	      22820.302195	 
         0.000000	          0.000000	      22820.302195	 
         0.000000	          0.000000	      21290.776854	 
         0.000000	          0.000000	      21290.776854	 
         0.000000	          0.000000	      19460.888068	 
         0.000000	          0.000000	      19460.888068	 
         0.000000	          0.000000	      17235.229860	 
         0.000000	          0.000000	      17235.229860	 
         0.000000	          0.000000	      14431.844335	 
         0.000000	          0.000000	      14431.844335	 
         0.000000	          0.000000	      10601.939071	 
         0.000000	          0.000000	      10601.939071	 
         0.000000	          0.000000	       1877.912051	 
         0.000000	          0.000000	       1877.912051	 
         0.000000	         0.000000	         0.000000	
         0.000000	         0.000000	         0.000000	
