         0.000000	         0.000000	
         0.000000	         0.000000	
        40.807208	        185.150204	 
      -576.693312	       1827.339259	 
       -40.854311	        214.822690	 
       198.422165	       3281.501307	 
        37.356090	        466.470982	 
      -547.053583	       2823.814998	 
       -10.627776	        154.363200	 
      -598.206976	       1916.720993	 
       -38.155023	        487.845681	 
       254.429491	       3877.808261	 
         9.835386	        223.786586	 
      -956.100774	       3081.809284	 
